20,12,626.79,223.98,17.69,49.41,0.89,-1,-1,-1
20,13,209.52,229.94,19.49,42.70,0.89,-1,-1,-1
20,14,297.44,213.78,9.10,21.22,0.88,-1,-1,-1
20,15,287.75,213.77,10.25,22.25,0.86,-1,-1,-1
20,16,244.35,230.62,43.67,121.57,0.93,-1,-1,-1
20,17,342.32,226.29,16.43,42.78,0.90,-1,-1,-1
20,18,289.42,227.09,20.33,67.80,0.84,-1,-1,-1
20,19,498.35,227.78,15.41,40.34,0.75,-1,-1,-1
20,20,706.63,216.97,22.49,62.88,0.83,-1,-1,-1
20,21,318.83,228.30,18.58,63.58,0.82,-1,-1,-1
20,22,516.29,224.14,12.15,34.34,0.66,-1,-1,-1
21,1,293.99,222.02,48.00,133.37,0.96,-1,-1,-1
21,2,527.15,241.28,18.89,56.35,0.95,-1,-1,-1
21,3,731.99,205.67,128.00,208.30,0.95,-1,-1,-1
21,4,544.72,242.17,16.17,56.99,0.94,-1,-1,-1
21,5,549.43,219.24,18.87,54.55,0.93,-1,-1,-1
21,6,465.08,217.48,20.92,57.18,0.90,-1,-1,-1
21,7,322.82,231.31,30.98,96.85,0.90,-1,-1,-1
21,8,229.31,222.68,56.23,145.06,0.94,-1,-1,-1
21,9,786.80,212.43,103.99,187.06,0.93,-1,-1,-1
21,10,273.17,230.27,17.89,50.37,0.90,-1,-1,-1
21,11,508.29,218.33,19.55,56.06,0.89,-1,-1,-1
21,12,626.73,223.94,17.58,49.52,0.88,-1,-1,-1
21,13,209.45,229.87,19.78,42.98,0.89,-1,-1,-1
21,14,297.37,213.77,9.10,21.25,0.88,-1,-1,-1
21,15,287.82,213.88,10.17,22.05,0.86,-1,-1,-1
21,16,245.14,230.76,43.38,121.61,0.94,-1,-1,-1
21,17,343.23,226.09,16.16,42.53,0.89,-1,-1,-1
21,18,289.62,227.09,19.84,67.91,0.83,-1,-1,-1
21,19,498.62,227.72,15.50,40.45,0.68,-1,-1,-1
21,20,707.63,216.87,23.61,63.17,0.82,-1,-1,-1
21,21,318.66,228.28,18.54,63.96,0.82,-1,-1,-1
21,22,516.42,224.06,12.11,32.99,0.61,-1,-1,-1
22,1,294.21,221.91,48.32,133.72,0.95,-1,-1,-1
22,2,527.15,241.30,18.89,56.13,0.95,-1,-1,-1
22,3,734.49,205.45,126.81,208.77,0.94,-1,-1,-1
22,4,544.50,242.05,16.62,57.24,0.94,-1,-1,-1
22,5,549.22,219.22,18.87,54.83,0.93,-1,-1,-1
22,6,465.03,217.62,20.92,57.10,0.90,-1,-1,-1
22,7,323.30,231.14,30.70,96.49,0.89,-1,-1,-1
22,8,230.50,222.61,56.27,144.89,0.94,-1,-1,-1
22,9,793.74,211.87,95.02,188.84,0.92,-1,-1,-1
22,10,273.14,230.51,17.90,50.59,0.86,-1,-1,-1
22,11,508.07,218.36,19.55,55.77,0.88,-1,-1,-1
22,12,626.49,223.83,17.54,49.80,0.89,-1,-1,-1
22,13,209.40,229.84,20.10,43.09,0.89,-1,-1,-1
22,14,297.22,213.78,9.10,21.26,0.87,-1,-1,-1
22,15,287.84,213.93,10.14,22.20,0.86,-1,-1,-1
22,16,246.30,231.26,42.81,121.39,0.94,-1,-1,-1
22,17,343.87,225.80,16.62,43.58,0.88,-1,-1,-1
22,18,289.80,227.54,19.65,67.05,0.82,-1,-1,-1
22,19,499.15,227.81,15.09,39.38,0.63,-1,-1,-1
22,20,708.42,215.84,26.68,64.64,0.84,-1,-1,-1
22,21,318.60,228.28,18.52,63.88,0.82,-1,-1,-1
22,22,516.70,224.39,11.62,32.33,0.54,-1,-1,-1
23,1,294.31,221.87,48.64,133.84,0.96,-1,-1,-1
23,2,527.16,241.20,18.89,56.27,0.95,-1,-1,-1
23,3,737.56,205.04,123.60,209.67,0.93,-1,-1,-1
23,4,544.43,241.89,16.78,57.34,0.94,-1,-1,-1
23,5,549.15,219.21,18.87,54.94,0.93,-1,-1,-1
23,6,465.03,217.66,20.92,57.06,0.91,-1,-1,-1
23,7,324.06,230.74,30.48,96.79,0.91,-1,-1,-1
23,8,231.40,222.47,56.29,144.91,0.94,-1,-1,-1
23,9,802.21,210.66,92.16,190.47,0.91,-1,-1,-1
23,10,273.05,230.60,17.90,50.45,0.82,-1,-1,-1
23,11,508.00,218.37,20.00,56.56,0.88,-1,-1,-1
23,12,626.41,223.78,17.53,49.90,0.89,-1,-1,-1
23,13,209.41,229.83,20.01,42.91,0.89,-1,-1,-1
23,14,297.18,213.67,9.10,21.27,0.87,-1,-1,-1
23,15,288.09,213.95,10.12,22.03,0.85,-1,-1,-1
23,16,246.86,230.67,43.05,122.31,0.93,-1,-1,-1
23,17,344.23,225.68,17.13,44.86,0.89,-1,-1,-1
23,18,289.55,227.60,19.58,66.72,0.84,-1,-1,-1
23,19,499.57,227.61,14.93,39.42,0.69,-1,-1,-1
23,20,708.71,216.23,28.69,64.30,0.84,-1,-1,-1
23,21,318.59,228.28,18.52,64.06,0.80,-1,-1,-1
23,22,516.56,224.26,11.93,32.38,0.60,-1,-1,-1
24,1,295.33,221.90,48.30,133.90,0.95,-1,-1,-1
24,2,527.18,241.23,18.89,56.55,0.95,-1,-1,-1
24,3,743.52,204.54,116.94,210.01,0.94,-1,-1,-1
24,4,544.86,242.24,16.40,56.94,0.94,-1,-1,-1
24,5,549.14,219.28,18.87,54.99,0.94,-1,-1,-1
24,6,464.81,217.75,20.92,57.28,0.92,-1,-1,-1
24,7,324.21,230.08,31.85,98.25,0.90,-1,-1,-1
24,8,232.36,222.90,56.74,144.94,0.94,-1,-1,-1
24,9,818.30,210.64,85.69,190.99,0.88,-1,-1,-1
24,10,273.67,230.90,17.23,49.95,0.79,-1,-1,-1
24,11,507.98,218.66,19.72,55.98,0.89,-1,-1,-1
24,12,625.96,223.85,17.07,49.72,0.89,-1,-1,-1
24,13,209.28,229.86,19.96,43.30,0.88,-1,-1,-1
24,14,297.16,213.34,9.10,21.27,0.86,-1,-1,-1
24,15,288.40,213.88,9.90,21.75,0.86,-1,-1,-1
24,16,247.25,231.37,43.13,121.77,0.93,-1,-1,-1
24,17,344.55,225.36,17.09,46.89,0.88,-1,-1,-1
24,18,289.78,227.33,18.88,67.49,0.91,-1,-1,-1
24,19,499.71,227.61,15.32,40.12,0.64,-1,-1,-1
24,20,710.10,215.70,29.49,64.85,0.88,-1,-1,-1
24,21,316.54,227.99,18.97,65.27,0.66,-1,-1,-1
24,22,516.74,224.50,11.58,31.27,0.54,-1,-1,-1
24,23,770.85,215.66,24.30,62.44,0.77,-1,-1,-1
25,1,295.73,221.76,47.94,134.23,0.95,-1,-1,-1
25,2,527.17,241.27,18.89,56.43,0.95,-1,-1,-1
25,3,749.67,202.69,110.68,211.84,0.93,-1,-1,-1
25,4,545.24,241.62,16.26,57.67,0.93,-1,-1,-1
25,5,549.12,219.11,18.88,55.22,0.93,-1,-1,-1
25,6,464.73,217.71,20.92,57.35,0.91,-1,-1,-1
25,7,324.49,230.00,32.14,98.33,0.90,-1,-1,-1
25,8,233.50,222.69,55.59,145.03,0.94,-1,-1,-1
25,9,827.26,210.63,83.26,190.78,0.91,-1,-1,-1
25,10,274.50,230.53,16.75,49.97,0.80,-1,-1,-1
25,11,508.19,218.58,19.62,55.75,0.88,-1,-1,-1
25,12,625.77,223.56,17.36,50.09,0.88,-1,-1,-1
25,13,209.25,229.84,19.95,43.22,0.88,-1,-1,-1
25,14,297.05,213.06,9.33,21.49,0.85,-1,-1,-1
25,15,288.41,213.82,10.04,21.64,0.85,-1,-1,-1
25,16,247.52,230.60,43.17,122.32,0.93,-1,-1,-1
25,17,344.66,224.96,17.53,47.88,0.88,-1,-1,-1
25,18,289.88,227.63,18.85,67.55,0.91,-1,-1,-1
25,19,500.19,227.64,15.46,39.71,0.68,-1,-1,-1
25,20,710.56,215.62,30.66,64.83,0.87,-1,-1,-1
25,21,315.58,228.17,19.15,65.26,0.59,-1,-1,-1
25,22,516.79,224.50,11.46,30.90,0.52,-1,-1,-1
25,23,772.48,218.36,23.22,59.47,0.79,-1,-1,-1
26,1,295.87,221.71,48.02,134.35,0.95,-1,-1,-1
26,2,526.95,241.18,19.34,56.60,0.95,-1,-1,-1
26,3,756.37,201.56,104.64,213.16,0.93,-1,-1,-1
26,4,545.15,241.95,16.20,57.28,0.94,-1,-1,-1
26,5,549.11,219.28,18.88,55.09,0.93,-1,-1,-1
26,6,464.70,217.70,20.92,57.38,0.92,-1,-1,-1
26,7,324.92,230.09,32.58,98.35,0.91,-1,-1,-1
26,8,234.69,222.84,54.48,145.05,0.94,-1,-1,-1
26,9,832.09,209.20,86.08,192.11,0.90,-1,-1,-1
26,10,274.68,230.17,16.80,50.20,0.77,-1,-1,-1
26,11,508.71,218.78,19.13,54.55,0.87,-1,-1,-1
26,12,625.70,223.45,17.47,50.23,0.88,-1,-1,-1
26,13,209.24,229.83,19.94,43.19,0.88,-1,-1,-1
26,14,296.90,212.96,9.41,21.35,0.86,-1,-1,-1
26,15,288.64,213.69,9.87,21.37,0.86,-1,-1,-1
26,16,248.60,230.75,42.30,122.07,0.93,-1,-1,-1
26,17,345.01,224.59,18.02,48.47,0.88,-1,-1,-1
26,18,289.58,227.52,18.62,67.56,0.92,-1,-1,-1
26,19,500.35,226.98,15.96,40.67,0.76,-1,-1,-1
26,20,711.14,215.49,31.10,65.04,0.87,-1,-1,-1
26,21,315.33,228.13,18.99,63.90,0.65,-1,-1,-1
26,22,516.33,224.15,11.89,31.26,0.57,-1,-1,-1
26,23,773.32,219.69,23.01,58.62,0.78,-1,-1,-1
27,1,296.14,221.59,47.82,134.72,0.95,-1,-1,-1
27,2,526.87,241.03,19.51,56.89,0.95,-1,-1,-1
27,3,765.08,200.47,96.90,214.73,0.93,-1,-1,-1
27,4,545.12,242.18,16.19,57.12,0.94,-1,-1,-1
27,5,549.11,219.22,18.89,55.26,0.93,-1,-1,-1
27,6,464.70,217.80,20.92,57.16,0.92,-1,-1,-1
27,7,325.09,229.79,34.07,98.79,0.91,-1,-1,-1
27,8,236.01,222.78,53.62,145.61,0.94,-1,-1,-1
27,9,835.49,208.22,86.21,193.02,0.89,-1,-1,-1
27,10,275.55,230.14,16.37,49.39,0.71,-1,-1,-1
27,11,508.23,218.74,19.40,55.23,0.87,-1,-1,-1
27,12,625.69,223.41,17.51,50.28,0.88,-1,-1,-1
27,13,209.25,229.72,19.93,42.73,0.89,-1,-1,-1
27,14,296.85,212.81,9.45,21.30,0.85,-1,-1,-1
27,15,288.84,213.52,9.80,21.27,0.86,-1,-1,-1
27,16,249.11,230.81,41.74,122.42,0.93,-1,-1,-1
27,17,345.80,224.34,18.20,48.91,0.88,-1,-1,-1
27,18,289.58,227.82,18.76,67.56,0.92,-1,-1,-1
27,19,500.84,227.06,15.71,39.70,0.61,-1,-1,-1
27,20,711.76,215.77,31.26,64.67,0.86,-1,-1,-1
27,21,315.04,228.35,19.15,62.70,0.64,-1,-1,-1
27,22,516.17,224.82,12.04,31.64,0.30,-1,-1,-1
27,23,773.59,220.50,21.88,57.82,0.79,-1,-1,-1
28,1,296.46,221.77,47.95,134.64,0.95,-1,-1,-1
28,2,526.84,240.99,19.57,57.00,0.95,-1,-1,-1
28,3,775.53,199.43,87.54,215.96,0.91,-1,-1,-1
28,4,545.34,241.73,16.18,57.51,0.94,-1,-1,-1
28,5,549.12,219.22,18.89,55.33,0.94,-1,-1,-1
28,6,464.48,217.96,20.92,57.08,0.92,-1,-1,-1
28,7,325.47,229.69,34.95,98.73,0.91,-1,-1,-1
28,8,237.03,222.65,53.08,146.15,0.94,-1,-1,-1
28,9,838.78,207.66,87.16,195.12,0.91,-1,-1,-1
28,10,275.63,229.81,16.22,47.51,0.73,-1,-1,-1
28,11,507.83,219.51,19.50,55.27,0.87,-1,-1,-1
28,12,625.69,223.41,17.53,50.30,0.88,-1,-1,-1
28,13,209.36,229.68,19.93,42.79,0.89,-1,-1,-1
28,14,296.72,212.65,9.46,21.28,0.85,-1,-1,-1
28,15,289.03,213.25,9.78,21.24,0.86,-1,-1,-1
28,16,248.60,229.17,42.89,124.66,0.93,-1,-1,-1
28,17,346.74,224.59,17.83,47.96,0.89,-1,-1,-1
28,18,289.69,227.60,18.60,67.78,0.92,-1,-1,-1
28,19,501.01,227.56,15.16,39.10,0.51,-1,-1,-1
28,20,713.27,215.90,30.43,64.76,0.87,-1,-1,-1
28,21,315.27,228.21,18.99,62.48,0.58,-1,-1,-1
28,22,515.44,224.28,12.55,33.15,0.66,-1,-1,-1
28,23,774.17,220.60,22.59,57.86,0.79,-1,-1,-1
29,1,297.12,221.84,47.77,134.59,0.96,-1,-1,-1
29,2,526.60,241.08,19.59,56.82,0.95,-1,-1,-1
29,3,785.63,198.70,81.40,217.59,0.90,-1,-1,-1
29,4,545.40,241.54,16.18,57.66,0.94,-1,-1,-1
29,5,548.89,219.20,19.33,55.35,0.94,-1,-1,-1
29,6,464.17,217.90,21.37,57.27,0.92,-1,-1,-1
29,7,325.93,229.53,34.74,98.69,0.91,-1,-1,-1
29,8,237.70,222.60,52.90,146.56,0.94,-1,-1,-1
29,9,839.36,207.66,99.14,195.65,0.92,-1,-1,-1
29,10,274.97,229.68,16.84,48.62,0.72,-1,-1,-1
29,11,506.78,219.90,19.99,56.18,0.88,-1,-1,-1
29,12,625.68,223.40,17.54,50.31,0.88,-1,-1,-1
29,13,209.29,229.78,19.93,42.59,0.89,-1,-1,-1
29,14,296.78,212.59,9.46,21.27,0.86,-1,-1,-1
29,15,289.20,213.14,9.77,21.23,0.86,-1,-1,-1
29,16,248.61,228.77,43.31,125.49,0.92,-1,-1,-1
29,17,347.52,224.46,17.23,47.36,0.89,-1,-1,-1
29,18,289.62,227.73,18.76,67.64,0.92,-1,-1,-1
29,19,501.50,227.17,15.40,39.55,0.18,-1,-1,-1
29,20,715.13,215.83,29.20,64.79,0.87,-1,-1,-1
29,21,316.16,228.26,19.38,64.43,0.66,-1,-1,-1
29,22,513.83,223.40,13.62,37.05,0.75,-1,-1,-1
29,23,775.79,219.96,23.79,58.64,0.78,-1,-1,-1
30,1,298.71,221.75,46.80,134.91,0.95,-1,-1,-1
30,2,526.75,241.01,19.15,56.75,0.95,-1,-1,-1
30,3,795.52,198.36,78.44,219.41,0.91,-1,-1,-1
30,4,545.44,241.38,16.18,57.71,0.93,-1,-1,-1
30,5,549.04,219.21,19.06,55.36,0.94,-1,-1,-1
30,6,464.07,217.55,21.53,58.46,0.92,-1,-1,-1
30,7,326.32,229.58,34.19,98.23,0.90,-1,-1,-1
30,8,238.49,222.57,52.84,146.72,0.95,-1,-1,-1
30,9,840.90,207.60,106.05,198.83,0.92,-1,-1,-1
30,10,273.63,229.74,17.51,50.37,0.65,-1,-1,-1
30,11,506.18,219.72,20.17,56.97,0.88,-1,-1,-1
30,12,625.70,223.41,17.54,50.09,0.88,-1,-1,-1
30,13,209.49,229.58,19.92,42.30,0.89,-1,-1,-1
30,14,296.92,212.46,9.68,21.49,0.85,-1,-1,-1
30,15,289.27,212.76,10.22,21.68,0.86,-1,-1,-1
30,16,249.28,229.05,43.25,125.14,0.93,-1,-1,-1
30,17,348.02,224.63,17.00,46.45,0.88,-1,-1,-1
30,18,289.94,227.67,18.60,67.36,0.91,-1,-1,-1
30,20,717.60,216.05,27.81,64.36,0.86,-1,-1,-1
30,21,314.51,227.40,19.52,63.61,0.33,-1,-1,-1
30,22,513.45,223.40,13.60,35.51,0.72,-1,-1,-1
30,23,776.82,219.39,24.21,59.63,0.82,-1,-1,-1
31,1,300.41,222.06,45.53,134.92,0.95,-1,-1,-1
31,2,526.57,240.99,19.43,56.72,0.95,-1,-1,-1
31,3,801.94,197.58,79.42,222.48,0.90,-1,-1,-1
31,4,545.44,241.32,16.18,57.73,0.93,-1,-1,-1
31,5,549.31,219.21,18.95,55.36,0.94,-1,-1,-1
31,6,464.03,217.42,21.60,58.91,0.92,-1,-1,-1
31,7,326.56,229.61,33.64,98.94,0.90,-1,-1,-1
31,8,238.74,222.46,53.28,147.77,0.94,-1,-1,-1
31,9,842.60,208.14,114.80,200.32,0.91,-1,-1,-1
31,10,274.31,229.88,16.89,49.26,0.74,-1,-1,-1
31,11,505.95,220.32,19.79,56.38,0.88,-1,-1,-1
31,12,625.92,223.53,17.54,50.00,0.88,-1,-1,-1
31,13,209.56,229.51,19.92,42.19,0.89,-1,-1,-1
31,14,296.97,212.53,9.76,21.57,0.85,-1,-1,-1
31,15,289.39,212.63,10.38,21.85,0.86,-1,-1,-1
31,16,249.39,229.07,43.89,125.32,0.93,-1,-1,-1
31,17,348.40,224.82,17.36,46.33,0.86,-1,-1,-1
31,18,290.16,227.09,18.54,67.92,0.91,-1,-1,-1
31,20,720.27,216.13,26.38,63.75,0.85,-1,-1,-1
31,21,314.43,227.74,19.79,63.50,0.24,-1,-1,-1
31,22,513.30,223.52,13.58,34.40,0.68,-1,-1,-1
31,23,777.61,219.53,24.35,59.52,0.79,-1,-1,-1
32,1,302.29,222.17,43.82,134.91,0.96,-1,-1,-1
32,2,526.53,240.86,19.54,56.71,0.95,-1,-1,-1
32,3,805.84,197.73,86.29,225.81,0.91,-1,-1,-1
32,4,545.01,241.51,16.63,57.52,0.93,-1,-1,-1
32,5,549.21,219.21,18.91,55.14,0.94,-1,-1,-1
32,6,464.04,217.47,21.62,58.63,0.92,-1,-1,-1
32,7,326.99,229.96,33.99,98.53,0.90,-1,-1,-1
32,8,238.60,222.42,53.91,148.60,0.95,-1,-1,-1
32,9,846.17,206.79,115.71,200.19,0.90,-1,-1,-1
32,10,274.94,230.05,16.87,50.17,0.76,-1,-1,-1
32,11,505.44,220.53,20.10,56.38,0.88,-1,-1,-1
32,12,626.03,223.57,17.54,49.52,0.88,-1,-1,-1
32,13,209.71,229.60,19.92,41.93,0.89,-1,-1,-1
32,14,296.89,212.22,9.80,21.38,0.85,-1,-1,-1
32,15,289.45,212.47,10.45,22.14,0.86,-1,-1,-1
32,16,249.99,229.08,43.25,124.93,0.93,-1,-1,-1
32,17,348.99,225.00,17.50,45.83,0.87,-1,-1,-1
32,18,290.25,227.10,18.53,67.90,0.91,-1,-1,-1
32,20,723.50,215.92,24.02,63.74,0.85,-1,-1,-1
32,21,314.87,227.54,19.90,63.47,0.40,-1,-1,-1
32,22,512.83,223.78,14.01,36.22,0.77,-1,-1,-1
32,23,778.35,218.75,25.31,59.93,0.79,-1,-1,-1
33,1,303.26,222.35,42.85,134.56,0.95,-1,-1,-1
33,2,526.69,240.82,19.13,56.93,0.95,-1,-1,-1
33,3,808.86,198.24,91.42,227.68,0.93,-1,-1,-1
33,4,545.02,241.59,16.36,57.43,0.93,-1,-1,-1
33,5,549.12,219.32,18.90,55.05,0.94,-1,-1,-1
33,6,463.77,217.61,21.63,58.51,0.92,-1,-1,-1
33,7,327.11,230.33,34.56,98.14,0.91,-1,-1,-1
33,8,238.37,222.31,54.38,150.33,0.95,-1,-1,-1
33,9,847.77,206.39,116.82,203.51,0.91,-1,-1,-1
33,10,275.36,230.02,16.64,49.61,0.75,-1,-1,-1
33,11,504.76,220.72,20.21,56.37,0.88,-1,-1,-1
33,12,625.79,223.58,17.99,49.56,0.88,-1,-1,-1
33,13,209.62,229.77,19.92,41.61,0.89,-1,-1,-1
33,14,296.71,212.02,9.81,21.30,0.85,-1,-1,-1
33,15,289.43,212.32,10.47,22.24,0.86,-1,-1,-1
33,16,250.17,229.11,43.00,124.76,0.93,-1,-1,-1
33,17,349.15,224.97,17.55,45.87,0.87,-1,-1,-1
33,18,290.14,227.12,18.75,67.89,0.91,-1,-1,-1
33,20,725.47,215.62,23.16,63.96,0.85,-1,-1,-1
33,21,315.34,228.15,20.16,63.45,0.32,-1,-1,-1
33,22,512.17,223.99,14.17,36.23,0.76,-1,-1,-1
33,23,778.08,218.01,26.55,60.53,0.80,-1,-1,-1
34,1,304.13,222.29,42.16,134.53,0.95,-1,-1,-1
34,2,526.27,241.03,19.42,56.78,0.95,-1,-1,-1
34,3,810.63,198.69,100.44,229.88,0.93,-1,-1,-1
34,4,544.99,241.74,16.25,57.39,0.93,-1,-1,-1
34,5,548.83,219.26,19.34,55.24,0.94,-1,-1,-1
34,6,463.64,217.67,21.63,58.91,0.92,-1,-1,-1
34,7,326.89,230.02,35.42,99.32,0.92,-1,-1,-1
34,8,238.46,222.15,54.77,151.74,0.94,-1,-1,-1
34,9,845.61,206.82,121.50,205.06,0.91,-1,-1,-1
34,10,275.49,230.12,16.33,47.61,0.72,-1,-1,-1
34,11,504.47,220.68,20.25,56.81,0.88,-1,-1,-1
34,12,625.66,223.59,18.16,49.58,0.89,-1,-1,-1
34,13,209.34,229.82,20.14,41.94,0.89,-1,-1,-1
34,14,296.62,211.71,9.59,21.05,0.85,-1,-1,-1
34,15,289.39,212.26,10.48,21.84,0.86,-1,-1,-1
34,16,250.31,229.12,43.13,124.68,0.93,-1,-1,-1
34,17,349.16,225.07,17.56,46.33,0.88,-1,-1,-1
34,18,289.95,226.90,19.28,68.32,0.92,-1,-1,-1
34,20,726.98,215.64,21.94,64.05,0.84,-1,-1,-1
34,21,315.06,227.48,20.03,63.89,0.32,-1,-1,-1
34,22,511.88,224.63,14.23,36.44,0.75,-1,-1,-1
34,23,778.35,218.20,27.00,60.52,0.78,-1,-1,-1
34,24,247.56,228.66,15.86,51.64,0.73,-1,-1,-1
35,1,304.46,222.04,41.93,134.53,0.95,-1,-1,-1
35,2,526.17,241.09,19.53,56.73,0.95,-1,-1,-1
35,3,812.58,198.40,111.63,235.96,0.91,-1,-1,-1
35,4,545.04,241.78,16.21,57.38,0.93,-1,-1,-1
35,5,548.78,219.32,19.51,55.09,0.94,-1,-1,-1
35,6,463.65,217.78,21.63,58.83,0.92,-1,-1,-1
35,7,327.61,230.22,36.08,99.33,0.92,-1,-1,-1
35,8,239.06,221.75,54.49,153.27,0.95,-1,-1,-1
35,9,844.78,206.96,125.85,206.72,0.92,-1,-1,-1
35,10,275.57,229.92,16.44,47.53,0.77,-1,-1,-1
35,11,504.21,220.42,20.27,57.42,0.89,-1,-1,-1
35,12,625.68,223.57,18.22,49.59,0.89,-1,-1,-1
35,13,209.27,229.72,20.23,42.07,0.89,-1,-1,-1
35,14,296.63,211.59,9.50,20.96,0.85,-1,-1,-1
35,15,289.42,212.35,10.48,21.46,0.86,-1,-1,-1
35,16,250.61,228.44,42.96,125.54,0.92,-1,-1,-1
35,17,349.19,225.20,17.57,46.28,0.85,-1,-1,-1
35,18,289.82,226.70,19.70,68.49,0.91,-1,-1,-1
35,20,727.97,215.50,22.47,64.09,0.85,-1,-1,-1
35,21,315.11,227.00,20.20,64.28,0.38,-1,-1,-1
35,22,511.85,224.74,14.24,35.63,0.74,-1,-1,-1
35,23,778.95,218.13,26.28,61.19,0.75,-1,-1,-1
35,24,247.68,228.66,15.59,51.64,0.71,-1,-1,-1
36,1,305.36,221.93,41.51,134.74,0.95,-1,-1,-1
36,2,526.36,240.90,19.13,56.93,0.95,-1,-1,-1
36,3,814.91,198.99,123.61,235.59,0.93,-1,-1,-1
36,4,545.28,241.80,16.20,57.15,0.94,-1,-1,-1
36,5,548.76,219.24,19.57,55.26,0.94,-1,-1,-1
36,6,463.44,217.72,22.07,59.24,0.92,-1,-1,-1
36,7,328.11,229.96,36.98,99.54,0.92,-1,-1,-1
36,8,239.51,221.70,54.37,153.71,0.94,-1,-1,-1
36,9,847.77,208.38,121.44,203.76,0.91,-1,-1,-1
36,10,275.95,229.84,16.26,48.41,0.77,-1,-1,-1
36,11,503.90,220.21,20.27,57.43,0.90,-1,-1,-1
36,12,626.13,223.47,17.80,49.82,0.89,-1,-1,-1
36,13,209.37,230.45,20.03,41.90,0.88,-1,-1,-1
36,14,296.53,211.66,9.69,20.92,0.85,-1,-1,-1
36,15,289.44,212.26,10.48,21.54,0.86,-1,-1,-1
36,16,250.84,227.30,42.89,126.30,0.91,-1,-1,-1
36,17,350.31,225.14,17.57,46.93,0.84,-1,-1,-1
36,18,289.89,226.84,20.52,68.54,0.92,-1,-1,-1
36,20,728.27,215.25,23.57,64.32,0.86,-1,-1,-1
36,21,317.25,227.15,20.04,64.20,0.47,-1,-1,-1
36,22,512.06,225.57,13.80,33.52,0.72,-1,-1,-1
36,23,778.68,216.57,27.77,62.77,0.64,-1,-1,-1
36,24,247.46,228.65,15.54,52.16,0.83,-1,-1,-1
37,1,306.12,222.14,41.61,134.82,0.95,-1,-1,-1
37,2,526.45,240.84,18.97,57.01,0.95,-1,-1,-1
37,3,815.76,199.45,136.78,237.56,0.92,-1,-1,-1
37,4,545.38,241.82,16.19,57.29,0.94,-1,-1,-1
37,5,548.77,219.34,19.59,55.10,0.94,-1,-1,-1
37,6,463.60,217.60,21.79,59.40,0.92,-1,-1,-1
37,7,328.63,230.33,37.65,99.17,0.91,-1,-1,-1
37,8,239.66,222.15,54.34,154.52,0.94,-1,-1,-1
37,9,853.25,208.15,116.89,204.47,0.90,-1,-1,-1
37,10,276.43,229.95,15.52,49.18,0.76,-1,-1,-1
37,11,503.81,220.13,20.27,57.21,0.90,-1,-1,-1
37,12,626.55,223.44,17.63,49.90,0.89,-1,-1,-1
37,13,209.30,230.31,20.41,42.29,0.89,-1,-1,-1
37,14,296.62,211.49,9.76,21.14,0.85,-1,-1,-1
37,15,289.45,212.26,10.48,21.57,0.86,-1,-1,-1
37,16,251.36,226.89,42.64,126.80,0.91,-1,-1,-1
37,17,351.84,225.47,17.12,46.06,0.86,-1,-1,-1
37,18,290.25,227.03,20.62,68.12,0.93,-1,-1,-1
37,20,727.92,214.94,25.77,64.64,0.86,-1,-1,-1
37,21,318.08,227.34,19.98,64.17,0.50,-1,-1,-1
37,22,511.95,225.32,13.63,33.86,0.72,-1,-1,-1
37,23,780.35,215.43,27.44,64.24,0.61,-1,-1,-1
37,24,247.52,228.80,15.79,52.59,0.82,-1,-1,-1
38,1,306.72,222.32,41.32,134.96,0.95,-1,-1,-1
38,2,526.49,240.80,19.36,57.04,0.95,-1,-1,-1
38,3,817.24,199.62,142.91,238.90,0.92,-1,-1,-1
38,4,545.42,241.81,16.64,57.12,0.94,-1,-1,-1
38,5,548.78,219.14,19.60,55.26,0.94,-1,-1,-1
38,6,463.67,217.54,21.68,59.22,0.92,-1,-1,-1
38,7,329.05,230.68,37.89,99.02,0.91,-1,-1,-1
38,8,239.49,222.31,54.55,155.02,0.95,-1,-1,-1
38,9,859.21,206.61,112.39,206.58,0.89,-1,-1,-1
38,10,276.84,229.64,15.71,49.03,0.72,-1,-1,-1
38,11,503.57,220.09,20.27,56.89,0.90,-1,-1,-1
38,12,626.93,223.19,17.57,50.16,0.88,-1,-1,-1
38,13,209.29,230.35,20.54,42.21,0.89,-1,-1,-1
38,14,296.77,211.53,9.79,21.22,0.86,-1,-1,-1
38,15,289.57,212.25,10.48,21.58,0.86,-1,-1,-1
38,16,251.22,226.51,43.00,127.20,0.91,-1,-1,-1
38,17,352.62,225.69,17.40,45.73,0.86,-1,-1,-1
38,18,290.51,227.31,20.65,67.73,0.93,-1,-1,-1
38,20,728.19,214.81,27.46,64.53,0.86,-1,-1,-1
38,21,319.51,228.41,19.95,63.71,0.60,-1,-1,-1
38,22,511.92,224.66,13.56,33.75,0.73,-1,-1,-1
38,23,782.31,214.33,26.39,63.02,0.50,-1,-1,-1
38,24,247.17,228.83,15.87,52.97,0.86,-1,-1,-1
39,1,307.23,222.39,41.11,135.02,0.96,-1,-1,-1
39,2,526.50,240.80,19.51,57.05,0.95,-1,-1,-1
39,3,818.11,200.04,144.47,240.14,0.90,-1,-1,-1
39,4,545.43,241.94,16.81,57.06,0.94,-1,-1,-1
39,5,548.77,219.07,19.60,55.32,0.93,-1,-1,-1
39,6,463.69,217.42,21.64,59.16,0.92,-1,-1,-1
