20,15,595.01,427.86,17.56,41.01,0.87,-1,-1,-1
20,16,575.32,428.10,20.73,44.10,0.86,-1,-1,-1
20,17,685.28,452.37,31.40,82.29,0.89,-1,-1,-1
20,18,579.80,455.82,37.36,132.74,0.87,-1,-1,-1
20,19,995.32,455.18,31.06,82.58,0.73,-1,-1,-1
20,20,1034.07,450.15,22.09,62.94,0.67,-1,-1,-1
20,21,1410.47,433.78,45.50,126.87,0.86,-1,-1,-1
20,22,638.63,456.45,36.40,123.41,0.81,-1,-1,-1
21,1,589.85,444.78,92.21,264.05,0.96,-1,-1,-1
21,2,1054.98,482.72,37.79,109.25,0.96,-1,-1,-1
21,3,456.49,444.30,116.72,290.52,0.95,-1,-1,-1
21,4,1090.90,484.71,32.06,112.36,0.94,-1,-1,-1
21,5,1462.65,412.75,249.93,410.62,0.94,-1,-1,-1
21,6,1099.57,439.20,36.43,108.64,0.94,-1,-1,-1
21,7,931.48,435.55,40.49,112.36,0.91,-1,-1,-1
21,8,647.40,461.99,61.72,194.05,0.90,-1,-1,-1
21,9,488.66,461.24,87.77,243.52,0.94,-1,-1,-1
21,10,548.07,463.01,33.13,98.08,0.92,-1,-1,-1
21,11,1565.77,430.06,199.33,365.62,0.93,-1,-1,-1
21,12,1253.91,448.23,33.75,98.51,0.90,-1,-1,-1
21,13,1016.36,437.39,38.26,113.80,0.89,-1,-1,-1
21,14,420.10,459.81,37.23,82.39,0.90,-1,-1,-1
21,15,594.76,427.44,17.56,41.57,0.87,-1,-1,-1
21,16,575.55,427.97,20.45,43.99,0.85,-1,-1,-1
21,17,686.40,452.56,31.22,81.79,0.89,-1,-1,-1
21,18,579.82,456.35,36.68,131.52,0.89,-1,-1,-1
21,19,996.35,455.20,31.07,82.10,0.67,-1,-1,-1
21,20,1033.16,449.77,22.65,62.72,0.69,-1,-1,-1
21,21,1413.42,432.58,45.66,127.80,0.87,-1,-1,-1
21,22,637.85,456.76,36.78,125.61,0.80,-1,-1,-1
22,1,590.19,444.75,94.37,264.03,0.96,-1,-1,-1
22,2,1054.92,483.09,37.84,108.86,0.96,-1,-1,-1
22,3,457.38,444.58,114.96,290.18,0.95,-1,-1,-1
22,4,1090.80,484.69,32.27,112.57,0.94,-1,-1,-1
22,5,1465.14,412.96,253.22,412.99,0.94,-1,-1,-1
22,6,1099.52,438.89,36.43,109.10,0.94,-1,-1,-1
22,7,930.93,435.21,41.38,113.05,0.91,-1,-1,-1
22,8,646.33,461.18,62.20,194.43,0.89,-1,-1,-1
22,9,490.38,462.62,86.95,242.25,0.94,-1,-1,-1
22,10,548.44,463.24,32.63,98.02,0.92,-1,-1,-1
22,11,1576.80,429.20,198.84,368.05,0.93,-1,-1,-1
22,12,1253.53,447.75,33.72,98.97,0.90,-1,-1,-1
22,13,1016.45,437.20,38.83,113.48,0.89,-1,-1,-1
22,14,420.09,459.50,37.19,82.35,0.89,-1,-1,-1
22,15,594.85,427.50,17.56,41.79,0.87,-1,-1,-1
22,16,575.38,428.14,20.79,44.39,0.85,-1,-1,-1
22,17,687.86,452.17,31.81,84.32,0.88,-1,-1,-1
22,18,579.78,455.87,35.98,132.40,0.90,-1,-1,-1
22,19,997.10,454.31,31.07,82.80,0.77,-1,-1,-1
22,20,1032.79,450.07,22.86,61.30,0.64,-1,-1,-1
22,21,1416.16,431.89,47.53,128.15,0.86,-1,-1,-1
22,22,635.48,456.41,36.93,127.79,0.75,-1,-1,-1
23,1,590.80,444.29,95.16,264.91,0.96,-1,-1,-1
23,2,1054.50,483.02,37.85,110.50,0.96,-1,-1,-1
23,3,459.75,445.12,115.19,288.69,0.95,-1,-1,-1
23,4,1091.25,484.46,31.46,113.09,0.94,-1,-1,-1
23,5,1470.27,412.17,250.85,416.91,0.94,-1,-1,-1
23,6,1099.56,439.01,36.43,109.28,0.94,-1,-1,-1
23,7,930.34,434.86,41.72,114.64,0.91,-1,-1,-1
23,8,647.53,460.42,63.48,195.45,0.91,-1,-1,-1
23,9,491.74,462.69,86.62,242.64,0.94,-1,-1,-1
23,10,549.55,463.54,31.54,96.20,0.89,-1,-1,-1
23,11,1589.65,426.67,189.74,373.36,0.94,-1,-1,-1
23,12,1253.44,447.58,33.71,99.14,0.90,-1,-1,-1
23,13,1016.09,436.69,39.04,112.92,0.88,-1,-1,-1
23,14,420.60,459.38,37.16,81.44,0.90,-1,-1,-1
23,15,594.73,427.53,17.56,41.42,0.87,-1,-1,-1
23,16,575.82,428.21,20.46,43.65,0.85,-1,-1,-1
23,17,688.88,452.03,32.92,87.91,0.88,-1,-1,-1
23,18,580.05,455.91,35.73,132.30,0.91,-1,-1,-1
23,19,998.73,452.87,31.07,83.50,0.76,-1,-1,-1
23,20,1034.04,451.10,22.04,58.51,0.51,-1,-1,-1
23,21,1418.03,431.89,53.54,128.28,0.88,-1,-1,-1
23,22,636.48,457.41,35.63,125.01,0.75,-1,-1,-1
23,23,1530.90,436.05,51.30,121.50,0.78,-1,-1,-1
24,1,591.72,443.68,95.00,265.68,0.96,-1,-1,-1
24,2,1054.83,482.99,36.96,110.23,0.96,-1,-1,-1
24,3,461.51,444.89,116.17,288.99,0.95,-1,-1,-1
24,4,1091.00,484.82,32.05,112.85,0.94,-1,-1,-1
24,5,1478.20,411.44,244.45,418.77,0.95,-1,-1,-1
24,6,1099.60,438.84,36.43,109.34,0.94,-1,-1,-1
24,7,930.59,434.96,40.95,114.35,0.91,-1,-1,-1
24,8,647.56,459.91,64.85,196.26,0.91,-1,-1,-1
24,9,493.81,463.39,86.04,242.11,0.94,-1,-1,-1
24,10,548.85,463.66,31.59,95.06,0.86,-1,-1,-1
24,11,1607.79,423.95,178.91,377.09,0.92,-1,-1,-1
24,12,1253.45,447.75,32.81,98.76,0.90,-1,-1,-1
24,13,1015.99,436.72,39.12,112.27,0.88,-1,-1,-1
24,14,420.59,459.33,37.15,81.10,0.90,-1,-1,-1
24,15,594.71,427.55,17.56,41.28,0.87,-1,-1,-1
24,16,576.25,428.24,19.89,43.36,0.85,-1,-1,-1
24,17,689.70,451.53,33.77,89.28,0.89,-1,-1,-1
24,18,579.73,456.16,35.65,131.37,0.90,-1,-1,-1
24,19,998.89,453.01,31.07,81.98,0.75,-1,-1,-1
24,20,1034.56,451.48,21.73,57.05,0.55,-1,-1,-1
24,21,1419.61,432.35,57.49,127.42,0.90,-1,-1,-1
24,22,637.14,457.35,35.62,124.86,0.73,-1,-1,-1
24,23,1534.14,437.13,46.98,118.80,0.81,-1,-1,-1
25,1,591.98,442.57,95.35,267.75,0.96,-1,-1,-1
25,2,1054.89,482.77,36.61,111.46,0.96,-1,-1,-1
25,3,462.94,444.81,116.10,289.54,0.95,-1,-1,-1
25,4,1090.84,484.30,32.27,113.65,0.94,-1,-1,-1
25,5,1488.92,409.18,231.15,419.18,0.93,-1,-1,-1
25,6,1099.10,439.22,36.43,108.92,0.94,-1,-1,-1
25,7,930.64,434.78,40.65,113.79,0.91,-1,-1,-1
25,8,647.70,458.83,65.58,198.33,0.91,-1,-1,-1
25,9,494.27,463.65,86.27,241.90,0.93,-1,-1,-1
25,10,547.63,463.26,32.51,98.23,0.84,-1,-1,-1
25,11,1641.48,422.93,160.22,378.89,0.90,-1,-1,-1
25,12,1252.48,447.16,33.38,99.96,0.90,-1,-1,-1
25,13,1015.88,438.08,39.15,110.25,0.89,-1,-1,-1
25,14,420.29,459.09,37.59,81.43,0.90,-1,-1,-1
25,15,594.63,427.33,17.55,41.22,0.87,-1,-1,-1
25,16,576.79,427.80,20.12,43.70,0.85,-1,-1,-1
25,17,690.12,451.12,32.99,89.79,0.90,-1,-1,-1
25,18,579.75,456.47,35.63,131.92,0.92,-1,-1,-1
25,19,1000.17,453.98,29.28,77.79,0.62,-1,-1,-1
25,20,1034.23,450.48,21.61,57.00,0.67,-1,-1,-1
25,21,1420.92,430.98,60.77,128.44,0.90,-1,-1,-1
25,22,635.04,458.00,36.98,130.22,0.63,-1,-1,-1
25,23,1536.89,431.85,48.26,124.57,0.81,-1,-1,-1
26,1,592.77,442.60,95.02,267.62,0.96,-1,-1,-1
26,2,1054.06,482.68,37.38,112.81,0.96,-1,-1,-1
26,3,465.70,444.56,113.40,289.95,0.96,-1,-1,-1
26,4,1090.82,484.31,31.46,113.95,0.94,-1,-1,-1
26,5,1499.09,406.32,220.42,422.13,0.93,-1,-1,-1
26,6,1098.51,439.37,36.43,108.76,0.94,-1,-1,-1
26,7,929.80,434.49,41.44,114.01,0.92,-1,-1,-1
26,8,647.79,458.87,65.85,197.77,0.91,-1,-1,-1
26,9,496.23,462.85,85.46,242.25,0.94,-1,-1,-1
26,10,548.77,463.55,31.53,97.63,0.85,-1,-1,-1
26,11,1659.07,420.76,162.70,381.26,0.89,-1,-1,-1
26,12,1252.62,447.15,32.70,99.52,0.90,-1,-1,-1
26,13,1015.87,438.81,39.16,109.95,0.89,-1,-1,-1
26,14,419.99,459.01,37.76,81.11,0.90,-1,-1,-1
26,15,594.42,427.26,18.00,41.20,0.87,-1,-1,-1
26,16,577.25,427.64,19.76,42.93,0.85,-1,-1,-1
26,17,692.06,450.52,32.67,90.41,0.90,-1,-1,-1
26,18,579.58,456.59,36.09,132.58,0.92,-1,-1,-1
26,19,1000.64,453.22,30.42,80.77,0.71,-1,-1,-1
26,20,1034.15,450.55,21.57,57.92,0.62,-1,-1,-1
26,21,1421.40,431.57,63.77,128.37,0.89,-1,-1,-1
26,22,633.21,457.36,37.49,127.33,0.67,-1,-1,-1
26,23,1543.03,432.40,48.66,123.91,0.81,-1,-1,-1
27,1,593.53,442.86,94.42,267.78,0.96,-1,-1,-1
27,2,1053.77,482.64,37.67,112.42,0.96,-1,-1,-1
27,3,468.96,444.25,110.58,290.75,0.95,-1,-1,-1
27,4,1091.28,484.54,31.16,113.62,0.94,-1,-1,-1
27,5,1515.29,403.25,205.46,424.27,0.93,-1,-1,-1
27,6,1098.31,439.42,36.44,108.70,0.94,-1,-1,-1
27,7,929.52,434.83,41.73,114.54,0.92,-1,-1,-1
27,8,648.28,459.35,68.60,197.07,0.91,-1,-1,-1
27,9,496.51,461.44,85.61,243.94,0.94,-1,-1,-1
27,10,548.34,462.78,32.06,98.28,0.82,-1,-1,-1
27,11,1665.83,418.40,174.42,383.19,0.88,-1,-1,-1
27,12,1253.15,447.37,32.45,98.45,0.90,-1,-1,-1
27,13,1015.90,440.20,39.16,108.50,0.86,-1,-1,-1
27,14,419.91,458.76,37.82,82.33,0.90,-1,-1,-1
27,15,594.37,427.01,17.73,40.30,0.87,-1,-1,-1
27,16,578.13,427.14,19.18,41.74,0.87,-1,-1,-1
27,17,694.11,450.29,31.65,88.86,0.91,-1,-1,-1
27,18,579.54,455.97,36.71,133.72,0.92,-1,-1,-1
27,19,1000.82,452.95,31.72,84.49,0.77,-1,-1,-1
27,20,1033.69,449.91,22.46,60.08,0.71,-1,-1,-1
27,21,1423.24,432.02,63.21,127.45,0.91,-1,-1,-1
27,22,631.22,457.33,37.24,127.98,0.66,-1,-1,-1
27,23,1547.94,435.80,46.73,120.45,0.82,-1,-1,-1
28,1,594.50,442.96,93.73,268.71,0.96,-1,-1,-1
28,2,1053.70,481.96,37.78,112.71,0.95,-1,-1,-1
28,3,471.50,444.58,108.63,291.93,0.95,-1,-1,-1
28,4,1090.59,484.19,31.94,113.93,0.94,-1,-1,-1
28,5,1532.95,401.46,188.75,427.45,0.93,-1,-1,-1
28,6,1098.72,439.44,36.44,109.12,0.93,-1,-1,-1
28,7,929.46,435.18,41.84,114.73,0.93,-1,-1,-1
28,8,648.49,459.08,72.24,198.13,0.91,-1,-1,-1
28,9,497.51,461.12,84.77,244.79,0.94,-1,-1,-1
28,10,550.00,462.92,30.92,93.19,0.82,-1,-1,-1
28,11,1673.41,417.77,176.95,384.95,0.89,-1,-1,-1
28,12,1252.49,447.24,33.26,98.95,0.90,-1,-1,-1
28,13,1015.94,440.49,38.27,108.43,0.88,-1,-1,-1
28,14,419.91,459.54,37.83,80.58,0.90,-1,-1,-1
28,15,594.39,426.69,17.62,40.40,0.86,-1,-1,-1
28,16,578.48,426.95,18.96,41.75,0.86,-1,-1,-1
28,17,695.77,449.76,32.16,89.13,0.91,-1,-1,-1
28,18,579.78,456.39,36.51,133.71,0.91,-1,-1,-1
28,19,1000.89,453.52,31.33,81.95,0.76,-1,-1,-1
28,20,1031.35,449.23,23.67,62.22,0.71,-1,-1,-1
28,21,1423.91,431.99,64.66,127.09,0.89,-1,-1,-1
28,22,630.52,457.31,37.60,123.30,0.42,-1,-1,-1
28,23,1551.34,438.25,42.06,117.74,0.82,-1,-1,-1
29,1,596.16,442.56,92.11,269.49,0.96,-1,-1,-1
29,2,1053.66,481.70,37.82,112.80,0.96,-1,-1,-1
29,3,472.58,444.71,108.40,292.35,0.95,-1,-1,-1
29,4,1090.30,483.81,32.24,114.49,0.94,-1,-1,-1
29,5,1552.93,399.45,171.49,430.78,0.92,-1,-1,-1
29,6,1098.85,439.44,36.44,109.28,0.93,-1,-1,-1
29,7,928.98,435.75,41.88,113.91,0.92,-1,-1,-1
29,8,649.19,458.54,73.41,198.51,0.91,-1,-1,-1
29,9,497.38,459.00,85.35,247.98,0.94,-1,-1,-1
29,10,549.71,462.76,30.94,93.49,0.82,-1,-1,-1
29,11,1677.56,415.76,181.49,389.08,0.91,-1,-1,-1
29,12,1253.11,447.18,32.67,98.24,0.90,-1,-1,-1
29,13,1015.48,441.69,37.93,108.42,0.89,-1,-1,-1
29,14,419.67,459.63,38.28,80.35,0.90,-1,-1,-1
29,15,594.15,425.91,18.02,40.45,0.87,-1,-1,-1
29,16,578.58,426.89,18.88,41.31,0.87,-1,-1,-1
29,17,696.33,449.56,32.35,89.22,0.91,-1,-1,-1
29,18,580.08,456.33,36.44,133.70,0.92,-1,-1,-1
29,19,1002.63,453.52,31.17,79.13,0.64,-1,-1,-1
29,20,1030.43,448.73,24.13,62.61,0.72,-1,-1,-1
29,21,1427.54,432.41,61.73,127.40,0.90,-1,-1,-1
29,22,630.70,456.63,38.62,121.51,0.32,-1,-1,-1
29,23,1553.15,438.79,44.59,116.85,0.83,-1,-1,-1
30,1,598.10,442.86,91.49,269.77,0.96,-1,-1,-1
30,2,1053.64,481.60,37.83,111.94,0.96,-1,-1,-1
30,3,474.02,444.31,108.79,292.93,0.95,-1,-1,-1
30,4,1090.63,484.12,32.35,114.26,0.94,-1,-1,-1
30,5,1575.63,397.85,161.71,433.29,0.91,-1,-1,-1
30,6,1098.89,439.43,36.44,109.34,0.94,-1,-1,-1
30,7,928.79,435.75,41.89,114.48,0.93,-1,-1,-1
30,8,651.40,458.34,69.27,197.74,0.91,-1,-1,-1
30,9,497.29,459.76,86.02,247.18,0.94,-1,-1,-1
30,10,549.59,462.93,30.95,96.30,0.81,-1,-1,-1
30,11,1680.53,414.80,199.08,393.01,0.92,-1,-1,-1
30,12,1252.90,447.61,33.35,97.52,0.90,-1,-1,-1
30,13,1018.44,443.25,34.22,97.68,0.70,-1,-1,-1
30,14,419.57,460.11,38.01,78.93,0.89,-1,-1,-1
30,15,594.49,425.62,17.73,40.02,0.87,-1,-1,-1
30,16,578.60,426.65,18.86,41.16,0.86,-1,-1,-1
30,17,697.37,449.72,31.53,88.80,0.91,-1,-1,-1
30,18,580.17,455.64,36.41,134.14,0.92,-1,-1,-1
30,19,1009.49,445.38,37.36,100.24,0.88,-1,-1,-1
30,20,1030.51,448.33,24.31,64.08,0.73,-1,-1,-1
30,21,1431.52,432.57,56.93,126.18,0.90,-1,-1,-1
30,22,630.78,456.83,38.57,121.77,0.46,-1,-1,-1
30,23,1554.64,439.42,45.36,117.04,0.86,-1,-1,-1
30,24,495.11,455.62,27.00,91.80,0.74,-1,-1,-1
31,1,600.25,442.78,89.91,270.08,0.96,-1,-1,-1
31,2,1054.18,482.04,36.94,110.71,0.96,-1,-1,-1
31,3,475.95,444.63,108.06,293.13,0.95,-1,-1,-1
31,4,1091.74,484.93,31.50,113.27,0.94,-1,-1,-1
31,5,1594.36,397.30,156.65,436.37,0.92,-1,-1,-1
31,6,1099.00,439.46,36.44,109.36,0.94,-1,-1,-1
31,7,929.72,435.54,41.00,114.25,0.92,-1,-1,-1
31,8,653.48,458.95,68.68,196.10,0.91,-1,-1,-1
31,9,497.33,458.30,86.72,249.06,0.93,-1,-1,-1
31,10,549.64,462.56,30.96,93.81,0.80,-1,-1,-1
31,11,1686.78,415.83,207.38,397.51,0.93,-1,-1,-1
31,12,1252.91,447.80,33.60,97.26,0.90,-1,-1,-1
31,13,1014.06,442.20,38.40,107.13,0.89,-1,-1,-1
31,14,419.42,459.63,37.90,80.20,0.90,-1,-1,-1
31,15,594.73,425.09,17.61,40.75,0.87,-1,-1,-1
31,16,579.15,425.68,19.75,42.45,0.87,-1,-1,-1
31,17,697.81,450.02,32.10,87.29,0.91,-1,-1,-1
31,18,580.09,455.40,36.85,133.85,0.92,-1,-1,-1
31,20,1031.10,449.74,23.49,61.55,0.75,-1,-1,-1
31,21,1437.54,432.21,53.23,126.62,0.89,-1,-1,-1
31,22,629.39,455.35,37.65,121.89,0.46,-1,-1,-1
31,23,1555.10,438.26,47.51,118.53,0.84,-1,-1,-1
31,24,494.64,456.17,27.54,94.50,0.81,-1,-1,-1
32,1,602.28,443.41,88.86,269.51,0.96,-1,-1,-1
32,2,1054.31,482.42,36.60,110.25,0.95,-1,-1,-1
32,3,476.28,444.30,109.17,294.97,0.95,-1,-1,-1
32,4,1091.18,484.56,32.08,114.24,0.94,-1,-1,-1
32,5,1605.89,395.58,164.51,442.55,0.92,-1,-1,-1
32,6,1098.96,439.46,36.44,109.37,0.93,-1,-1,-1
32,7,929.55,435.45,41.56,114.16,0.92,-1,-1,-1
32,8,653.69,459.86,68.91,195.91,0.91,-1,-1,-1
32,9,497.67,458.86,87.87,249.10,0.93,-1,-1,-1
32,10,548.67,462.64,32.77,100.95,0.69,-1,-1,-1
32,11,1688.84,416.02,222.69,398.05,0.92,-1,-1,-1
32,12,1252.85,447.64,33.70,97.17,0.90,-1,-1,-1
32,13,1012.99,442.73,38.04,107.61,0.88,-1,-1,-1
32,14,419.26,459.67,38.30,80.68,0.90,-1,-1,-1
32,15,594.73,425.11,17.57,40.59,0.87,-1,-1,-1
32,16,579.26,425.32,20.08,42.94,0.87,-1,-1,-1
32,17,698.75,450.59,33.21,88.50,0.91,-1,-1,-1
32,18,580.40,455.30,37.02,134.19,0.91,-1,-1,-1
32,20,1029.46,449.40,24.95,68.21,0.75,-1,-1,-1
32,21,1441.39,431.85,50.04,126.79,0.88,-1,-1,-1
32,22,629.24,455.02,38.19,123.29,0.47,-1,-1,-1
32,23,1556.02,437.80,48.30,118.64,0.85,-1,-1,-1
32,24,495.03,456.28,27.13,95.53,0.83,-1,-1,-1
32,19,1018.31,443.24,33.82,97.55,0.74,-1,-1,-1
33,1,604.77,442.99,87.13,270.40,0.96,-1,-1,-1
33,2,1053.88,482.34,36.47,110.07,0.96,-1,-1,-1
33,3,477.66,445.06,109.15,295.64,0.95,-1,-1,-1
33,4,1091.39,484.63,32.29,113.71,0.94,-1,-1,-1
33,5,1613.25,395.39,172.71,450.55,0.91,-1,-1,-1
33,6,1098.92,439.67,36.44,108.92,0.93,-1,-1,-1
33,7,929.46,435.41,41.76,114.57,0.92,-1,-1,-1
33,8,654.61,461.09,68.54,195.39,0.92,-1,-1,-1
33,9,498.42,457.75,87.86,249.08,0.93,-1,-1,-1
33,10,548.50,463.10,33.00,100.49,0.76,-1,-1,-1
33,11,1696.22,413.01,226.90,404.34,0.90,-1,-1,-1
33,12,1253.24,447.34,33.74,97.58,0.90,-1,-1,-1
33,13,1011.65,441.58,38.78,110.49,0.89,-1,-1,-1
33,14,419.85,460.12,38.00,80.87,0.89,-1,-1,-1
33,15,594.70,424.91,17.56,40.52,0.87,-1,-1,-1
33,16,579.49,424.96,20.21,43.12,0.86,-1,-1,-1
33,17,698.60,450.35,34.50,90.73,0.90,-1,-1,-1
33,18,580.72,454.60,37.09,135.65,0.91,-1,-1,-1
33,20,1028.84,449.48,25.48,69.29,0.76,-1,-1,-1
33,21,1448.16,431.03,45.20,128.19,0.86,-1,-1,-1
33,22,628.95,454.67,37.95,123.39,0.48,-1,-1,-1
33,23,1558.02,437.38,48.59,119.15,0.81,-1,-1,-1
33,24,494.87,456.30,27.51,95.88,0.85,-1,-1,-1
33,19,1021.57,444.08,30.84,91.70,0.66,-1,-1,-1
34,1,606.68,443.50,85.37,269.61,0.96,-1,-1,-1
34,2,1053.63,481.86,37.33,110.46,0.96,-1,-1,-1
34,3,477.57,444.25,109.61,299.21,0.95,-1,-1,-1
34,4,1090.49,484.66,32.37,113.96,0.94,-1,-1,-1
34,5,1618.17,396.02,186.56,457.25,0.93,-1,-1,-1
34,6,1098.81,439.75,36.45,108.76,0.93,-1,-1,-1
34,7,929.78,435.62,40.95,114.28,0.92,-1,-1,-1
34,8,655.50,462.00,69.95,194.75,0.91,-1,-1,-1
34,9,499.24,457.57,87.85,248.83,0.93,-1,-1,-1
34,10,548.34,464.40,33.53,105.14,0.75,-1,-1,-1
34,11,1696.16,413.21,235.32,407.10,0.90,-1,-1,-1
34,12,1253.30,447.46,33.75,97.30,0.90,-1,-1,-1
34,13,1010.17,441.80,39.06,111.58,0.89,-1,-1,-1
34,14,419.30,460.08,37.89,79.61,0.90,-1,-1,-1
34,15,594.36,424.62,17.55,40.50,0.86,-1,-1,-1
34,16,579.24,424.85,20.70,43.19,0.86,-1,-1,-1
34,17,699.28,450.48,34.12,92.01,0.89,-1,-1,-1
34,18,580.96,454.78,36.67,135.31,0.92,-1,-1,-1
34,20,1028.52,449.74,25.68,69.70,0.78,-1,-1,-1
34,21,1453.19,430.51,43.48,128.72,0.86,-1,-1,-1
34,22,630.77,454.11,38.75,125.22,0.43,-1,-1,-1
34,23,1558.59,437.66,48.69,118.44,0.81,-1,-1,-1
34,24,495.74,456.57,27.64,96.47,0.84,-1,-1,-1
34,19,1023.92,445.75,28.93,84.19,0.65,-1,-1,-1
35,1,607.32,443.71,84.75,269.29,0.96,-1,-1,-1
35,2,1053.50,481.90,37.65,111.50,0.96,-1,-1,-1
35,3,477.45,443.73,110.25,302.53,0.95,-1,-1,-1
35,4,1091.00,484.45,31.52,114.05,0.94,-1,-1,-1
35,5,1622.34,396.71,200.53,460.58,0.93,-1,-1,-1
35,6,1098.30,439.55,36.45,109.14,0.94,-1,-1,-1
35,7,929.43,435.70,40.64,113.27,0.91,-1,-1,-1
35,8,655.34,460.56,70.91,197.63,0.92,-1,-1,-1
35,9,499.72,457.97,87.41,247.82,0.93,-1,-1,-1
35,10,550.01,463.81,31.96,96.86,0.78,-1,-1,-1
35,11,1695.88,416.83,236.78,403.18,0.91,-1,-1,-1
35,12,1253.29,447.72,33.76,97.20,0.90,-1,-1,-1
35,13,1009.16,442.09,39.17,112.87,0.89,-1,-1,-1
35,14,418.62,460.30,38.74,80.03,0.89,-1,-1,-1
35,15,593.76,424.75,18.00,40.05,0.85,-1,-1,-1
35,16,579.11,424.82,20.45,42.77,0.87,-1,-1,-1
35,17,700.81,450.10,33.07,92.04,0.89,-1,-1,-1
35,18,581.01,454.43,37.41,136.06,0.93,-1,-1,-1
35,20,1028.81,450.28,24.88,67.63,0.76,-1,-1,-1
35,21,1455.69,430.97,42.94,128.02,0.85,-1,-1,-1
35,22,630.33,453.92,38.61,126.35,0.13,-1,-1,-1
35,23,1559.59,437.30,50.51,119.08,0.80,-1,-1,-1
35,24,495.03,456.66,27.69,97.61,0.87,-1,-1,-1
35,19,1024.14,447.27,28.30,78.73,0.69,-1,-1,-1
36,1,608.52,443.34,84.09,269.61,0.95,-1,-1,-1
36,2,1053.14,481.91,37.78,112.78,0.96,-1,-1,-1
36,3,477.70,443.10,110.51,307.29,0.95,-1,-1,-1
36,4,1090.42,484.35,32.09,114.08,0.94,-1,-1,-1
36,5,1626.34,397.66,223.22,464.14,0.93,-1,-1,-1
36,6,1097.78,439.02,37.35,109.73,0.94,-1,-1,-1
36,7,929.42,435.50,40.53,113.33,0.92,-1,-1,-1
36,8,656.93,461.34,70.61,196.49,0.92,-1,-1,-1
36,9,499.78,455.91,87.68,250.09,0.93,-1,-1,-1
36,10,550.79,463.34,30.90,91.17,0.79,-1,-1,-1
36,11,1697.31,415.12,237.18,405.99,0.92,-1,-1,-1
36,12,1252.97,446.91,34.65,98.50,0.90,-1,-1,-1
36,13,1008.03,441.53,40.09,113.35,0.89,-1,-1,-1
36,14,418.71,460.60,38.61,79.29,0.89,-1,-1,-1
36,15,593.66,425.04,18.16,39.87,0.84,-1,-1,-1
36,16,579.17,424.82,20.34,42.61,0.86,-1,-1,-1
36,17,701.92,450.62,32.66,91.59,0.89,-1,-1,-1
36,18,581.37,454.52,38.13,135.89,0.93,-1,-1,-1
36,20,1029.97,451.59,23.66,63.68,0.80,-1,-1,-1
36,21,1456.54,430.69,42.79,128.20,0.87,-1,-1,-1
36,22,631.19,453.63,39.89,128.11,0.18,-1,-1,-1
36,23,1560.03,436.24,51.19,119.32,0.79,-1,-1,-1
36,24,494.89,456.93,27.70,96.57,0.86,-1,-1,-1
36,19,1026.10,449.43,26.25,70.82,0.41,-1,-1,-1
37,1,610.36,443.22,82.97,269.71,0.96,-1,-1,-1
37,2,1053.09,481.92,37.82,112.81,0.96,-1,-1,-1
37,3,478.07,444.42,110.61,306.18,0.95,-1,-1,-1
37,4,1091.18,484.54,31.42,114.09,0.94,-1,-1,-1
37,5,1631.20,399.58,245.56,463.81,0.93,-1,-1,-1
37,6,1097.67,439.04,37.68,109.50,0.94,-1,-1,-1
37,7,929.51,435.43,40.49,112.91,0.92,-1,-1,-1
37,8,656.94,460.75,72.92,197.82,0.92,-1,-1,-1
37,9,500.99,455.15,86.89,250.93,0.93,-1,-1,-1
37,10,551.85,463.17,29.60,89.56,0.80,-1,-1,-1
37,11,1702.94,416.03,235.43,406.31,0.91,-1,-1,-1
37,12,1253.81,447.27,34.11,97.66,0.90,-1,-1,-1
37,13,1008.15,441.31,39.56,112.63,0.89,-1,-1,-1
37,14,418.63,460.95,39.00,78.57,0.89,-1,-1,-1
37,15,593.49,424.71,18.23,40.26,0.85,-1,-1,-1
37,16,578.84,424.84,20.75,42.55,0.86,-1,-1,-1
37,17,704.18,451.49,31.61,90.06,0.89,-1,-1,-1
37,18,581.82,454.35,37.96,136.26,0.93,-1,-1,-1
37,20,1029.14,452.32,24.10,63.06,0.78,-1,-1,-1
37,21,1455.86,430.13,46.46,128.71,0.88,-1,-1,-1
37,22,632.05,454.21,39.49,128.32,0.20,-1,-1,-1
37,23,1560.19,437.40,51.43,119.86,0.75,-1,-1,-1
37,24,494.68,457.49,27.70,98.03,0.87,-1,-1,-1
37,19,1031.47,452.08,23.67,60.97,0.18,-1,-1,-1
38,1,612.36,442.94,83.03,269.52,0.95,-1,-1,-1
38,2,1053.53,481.92,37.84,112.82,0.96,-1,-1,-1
38,3,480.17,444.26,108.87,305.91,0.95,-1,-1,-1
38,4,1091.48,485.28,31.16,113.64,0.94,-1,-1,-1
38,5,1633.77,400.33,261.21,467.09,0.94,-1,-1,-1
38,6,1098.53,439.28,36.92,109.86,0.94,-1,-1,-1
38,7,930.00,435.62,40.48,112.75,0.92,-1,-1,-1
38,8,658.03,460.97,74.00,197.87,0.92,-1,-1,-1
38,9,501.20,453.76,87.03,252.79,0.93,-1,-1,-1
38,10,552.46,461.74,29.58,88.56,0.72,-1,-1,-1
38,11,1711.03,414.84,232.83,408.34,0.90,-1,-1,-1
38,12,1254.59,447.19,33.89,97.78,0.90,-1,-1,-1
38,13,1007.79,440.54,39.34,113.23,0.90,-1,-1,-1
38,14,418.60,461.74,38.71,77.41,0.90,-1,-1,-1
